player_id,team_id,match_id,match_num,lineup_id,shots_ratio
19163.0,1,442245,246,1,0.0
11212.0,1,442245,246,1,0.0
0.0,1,442245,246,1,0.0
0.0,1,442245,246,1,0.0
0.0,1,442245,246,2,0.0
0.0,1,442245,246,2,0.0
9493.0,1,442245,246,2,0.0
160.0,1,442245,246,2,0.0
11212.0,1,442245,246,2,0.0
40546.0,1,442245,246,2,0.0
20145.0,1,442245,246,2,0.0
15885.0,1,442245,246,2,0.0
40501.0,1,442245,246,2,0.0
19163.0,1,442245,246,2,0.0
78270.0,1,442245,246,2,0.0
10949.0,1,442245,246,2,0.010752688172043012
28145.0,1,442245,246,2,0.0
0.0,1,442245,246,2,0.0
0.0,1,442245,246,2,0.0
0.0,0,442246,247,0,0.0
0.0,0,442246,247,0,0.0
39253.0,0,442246,247,0,0.0
32388.0,0,442246,247,0,0.0
19151.0,0,442246,247,0,0.019569471624266144
66749.0,0,442246,247,0,0.0
18008.0,0,442246,247,0,0.0
3332.0,0,442246,247,0,0.0
20141.0,0,442246,247,0,0.019569471624266144
20452.0,0,442246,247,0,0.0
55829.0,0,442246,247,0,0.0
19272.0,0,442246,247,0,0.0
9089.0,0,442246,247,0,0.0
0.0,0,442246,247,0,0.0
0.0,0,442246,247,0,0.0
0.0,0,442246,247,1,0.0
0.0,0,442246,247,1,0.0
9089.0,0,442246,247,1,0.0352112676056338
20452.0,0,442246,247,1,0.0
18008.0,0,442246,247,1,0.0
20141.0,0,442246,247,1,0.0
3332.0,0,442246,247,1,0.0
19272.0,0,442246,247,1,0.0
19151.0,0,442246,247,1,0.0
55829.0,0,442246,247,1,0.0
39253.0,0,442246,247,1,0.0
14278.0,0,442246,247,1,0.0
0.0,0,442246,247,1,0.0
0.0,0,442246,247,1,0.0
0.0,0,442246,247,1,0.0
0.0,0,442246,247,2,0.0
0.0,0,442246,247,2,0.0
0.0,0,442246,247,2,0.0
0.0,0,442246,247,2,0.0
0.0,0,442246,247,2,0.0
0.0,0,442246,247,2,0.0
0.0,0,442246,247,2,0.0
0.0,0,442246,247,2,0.0
0.0,0,442246,247,2,0.0
0.0,0,442246,247,2,0.0
0.0,0,442246,247,2,0.0
0.0,0,442246,247,2,0.0
0.0,0,442246,247,2,0.0
0.0,0,442246,247,2,0.0
0.0,0,442246,247,2,0.0
0.0,0,442246,247,3,0.0
0.0,0,442246,247,3,0.0
14278.0,0,442246,247,3,0.0
19272.0,0,442246,247,3,0.0
3332.0,0,442246,247,3,0.0
14279.0,0,442246,247,3,0.0
19151.0,0,442246,247,3,0.0
18008.0,0,442246,247,3,0.0
26806.0,0,442246,247,3,0.0
39253.0,0,442246,247,3,0.0
9089.0,0,442246,247,3,0.0
20452.0,0,442246,247,3,0.0
0.0,0,442246,247,3,0.0
0.0,0,442246,247,3,0.0
0.0,0,442246,247,3,0.0
0.0,1,442246,247,0,0.0
0.0,1,442246,247,0,0.0
36903.0,1,442246,247,0,0.0
7958.0,1,442246,247,0,0.0
1411.0,1,442246,247,0,0.0
58621.0,1,442246,247,0,0.0
12679.0,1,442246,247,0,0.0
37915.0,1,442246,247,0,0.0
17349.0,1,442246,247,0,0.0
28146.0,1,442246,247,0,0.0
39194.0,1,442246,247,0,0.0
39104.0,1,442246,247,0,0.026212319790301444
20226.0,1,442246,247,0,0.0
0.0,1,442246,247,0,0.0
0.0,1,442246,247,0,0.0
0.0,1,442246,247,1,0.0
0.0,1,442246,247,1,0.0
39194.0,1,442246,247,1,0.0
12679.0,1,442246,247,1,0.0
17349.0,1,442246,247,1,0.052770448548812667
49318.0,1,442246,247,1,0.0
39104.0,1,442246,247,1,0.158311345646438
36903.0,1,442246,247,1,0.0
1411.0,1,442246,247,1,0.0
28146.0,1,442246,247,1,0.052770448548812667
20226.0,1,442246,247,1,0.0
58621.0,1,442246,247,1,0.0
37915.0,1,442246,247,1,0.0
0.0,1,442246,247,1,0.0
0.0,1,442246,247,1,0.0
0.0,1,442246,247,2,0.0
0.0,1,442246,247,2,0.0
49318.0,1,442246,247,2,0.0
36903.0,1,442246,247,2,0.0
39104.0,1,442246,247,2,0.0
28146.0,1,442246,247,2,0.0
1411.0,1,442246,247,2,0.0
6254.0,1,442246,247,2,0.0
12679.0,1,442246,247,2,0.0
39194.0,1,442246,247,2,0.0
37915.0,1,442246,247,2,0.0
20226.0,1,442246,247,2,0.13921113689095121
17349.0,1,442246,247,2,0.0
0.0,1,442246,247,2,0.0
0.0,1,442246,247,2,0.0
0.0,1,442246,247,3,0.0
0.0,1,442246,247,3,0.0
55422.0,1,442246,247,3,0.010638297872340425
36903.0,1,442246,247,3,0.0
49318.0,1,442246,247,3,0.0
6254.0,1,442246,247,3,0.0
12679.0,1,442246,247,3,0.0
37915.0,1,442246,247,3,0.0
28146.0,1,442246,247,3,0.0
39104.0,1,442246,247,3,0.0
1411.0,1,442246,247,3,0.0
20226.0,1,442246,247,3,0.0
39194.0,1,442246,247,3,0.0
0.0,1,442246,247,3,0.0
0.0,1,442246,247,3,0.0
0.0,0,442247,248,0,0.0
0.0,0,442247,248,0,0.0
54322.0,0,442247,248,0,0.0
39204.0,0,442247,248,0,0.0
76542.0,0,442247,248,0,0.0
53138.0,0,442247,248,0,0.0
5288.0,0,442247,248,0,0.0
115556.0,0,442247,248,0,0.0
11829.0,0,442247,248,0,0.0
42996.0,0,442247,248,0,0.017851829812555786
28690.0,0,442247,248,0,0.0
19159.0,0,442247,248,0,0.0
15114.0,0,442247,248,0,0.0
0.0,0,442247,248,0,0.0
0.0,0,442247,248,0,0.0
0.0,0,442247,248,1,0.0
0.0,0,442247,248,1,0.0
28690.0,0,442247,248,1,0.0
39204.0,0,442247,248,1,0.0
11829.0,0,442247,248,1,0.0
54322.0,0,442247,248,1,0.0
19159.0,0,442247,248,1,0.0
5288.0,0,442247,248,1,0.0
53138.0,0,442247,248,1,0.0
42996.0,0,442247,248,1,0.0
76542.0,0,442247,248,1,0.0
115556.0,0,442247,248,1,0.0
15428.0,0,442247,248,1,0.0
0.0,0,442247,248,1,0.0
0.0,0,442247,248,1,0.0
0.0,0,442247,248,2,0.0
0.0,0,442247,248,2,0.0
28690.0,0,442247,248,2,0.010634526763559022
115556.0,0,442247,248,2,0.0
19159.0,0,442247,248,2,0.0
54322.0,0,442247,248,2,0.0
53138.0,0,442247,248,2,0.0
42996.0,0,442247,248,2,0.010634526763559022
15428.0,0,442247,248,2,0.0
39204.0,0,442247,248,2,0.0
5288.0,0,442247,248,2,0.010634526763559022
76542.0,0,442247,248,2,0.0
21083.0,0,442247,248,2,0.0
0.0,0,442247,248,2,0.0
0.0,0,442247,248,2,0.0
0.0,1,442247,248,0,0.0
0.0,1,442247,248,0,0.0
48717.0,1,442247,248,0,0.0
18073.0,1,442247,248,0,0.0
40142.0,1,442247,248,0,0.03332407664537629
17353.0,1,442247,248,0,0.0
18818.0,1,442247,248,0,0.0
3289.0,1,442247,248,0,0.0
1344.0,1,442247,248,0,0.0
49413.0,1,442247,248,0,0.049986114968064425
5306.0,1,442247,248,0,0.016662038322688144
28147.0,1,442247,248,0,0.0
19575.0,1,442247,248,0,0.0
0.0,1,442247,248,0,0.0
0.0,1,442247,248,0,0.0
0.0,1,442247,248,1,0.0
0.0,1,442247,248,1,0.0
3289.0,1,442247,248,1,0.0
28147.0,1,442247,248,1,0.0892193308550186
40142.0,1,442247,248,1,0.0
48717.0,1,442247,248,1,0.0
5306.0,1,442247,248,1,0.0
2060.0,1,442247,248,1,0.0
18073.0,1,442247,248,1,0.0
49413.0,1,442247,248,1,0.0
1344.0,1,442247,248,1,0.0
19575.0,1,442247,248,1,0.0
17353.0,1,442247,248,1,0.0
0.0,1,442247,248,1,0.0
0.0,1,442247,248,1,0.0
0.0,1,442247,248,2,0.0
0.0,1,442247,248,2,0.0
1344.0,1,442247,248,2,0.0
3289.0,1,442247,248,2,0.0
19575.0,1,442247,248,2,0.0
49413.0,1,442247,248,2,0.0
40142.0,1,442247,248,2,0.0
5306.0,1,442247,248,2,0.24193548387096736
2060.0,1,442247,248,2,0.0
18073.0,1,442247,248,2,0.0
5716.0,1,442247,248,2,0.0
17353.0,1,442247,248,2,0.0
48717.0,1,442247,248,2,0.0
0.0,1,442247,248,2,0.0
0.0,1,442247,248,2,0.0
0.0,1,442247,248,3,0.0
0.0,1,442247,248,3,0.0
18073.0,1,442247,248,3,0.0
10709.0,1,442247,248,3,0.0
19575.0,1,442247,248,3,0.0
17353.0,1,442247,248,3,0.0
40142.0,1,442247,248,3,0.0
1344.0,1,442247,248,3,0.0
2060.0,1,442247,248,3,0.0
0.0,1,442247,248,3,0.0
0.0,1,442247,248,3,0.0
0.0,1,442247,248,3,0.0
0.0,1,442247,248,3,0.0
0.0,1,442247,248,3,0.0
0.0,1,442247,248,3,0.0
0.0,0,442248,249,0,0.0
0.0,0,442248,249,0,0.0
9110.0,0,442248,249,0,0.036308623298033284
49724.0,0,442248,249,0,0.0
50471.0,0,442248,249,0,0.018154311649016642
11911.0,0,442248,249,0,0.0
50472.0,0,442248,249,0,0.0
34285.0,0,442248,249,0,0.0
50105.0,0,442248,249,0,0.0
16210.0,0,442248,249,0,0.0
16234.0,0,442248,249,0,0.0
28491.0,0,442248,249,0,0.0
33298.0,0,442248,249,0,0.0
0.0,0,442248,249,0,0.0
0.0,0,442248,249,0,0.0
0.0,0,442248,249,1,0.0
0.0,0,442248,249,1,0.0
16210.0,0,442248,249,1,0.0
50105.0,0,442248,249,1,0.0
33298.0,0,442248,249,1,0.0
28491.0,0,442248,249,1,0.0
50472.0,0,442248,249,1,0.0
50023.0,0,442248,249,1,0.0
50471.0,0,442248,249,1,0.0
9110.0,0,442248,249,1,0.05819592628516005
49724.0,0,442248,249,1,0.0
34285.0,0,442248,249,1,0.0
11911.0,0,442248,249,1,0.0
0.0,0,442248,249,1,0.0
0.0,0,442248,249,1,0.0
0.0,0,442248,249,2,0.0
0.0,0,442248,249,2,0.0
28491.0,0,442248,249,2,0.0
11911.0,0,442248,249,2,0.0
50472.0,0,442248,249,2,0.0
50023.0,0,442248,249,2,0.0
50471.0,0,442248,249,2,0.06849315068493153
9110.0,0,442248,249,2,0.0
33298.0,0,442248,249,2,0.0
61538.0,0,442248,249,2,0.0
16210.0,0,442248,249,2,0.0
49724.0,0,442248,249,2,0.0
34285.0,0,442248,249,2,0.0
0.0,0,442248,249,2,0.0
0.0,0,442248,249,2,0.0
0.0,0,442248,249,3,0.0
0.0,0,442248,249,3,0.0
61538.0,0,442248,249,3,0.0
28491.0,0,442248,249,3,0.0
50471.0,0,442248,249,3,0.0
50023.0,0,442248,249,3,0.0
16210.0,0,442248,249,3,0.0
11911.0,0,442248,249,3,0.0
125510.0,0,442248,249,3,0.0
0.0,0,442248,249,3,0.0
0.0,0,442248,249,3,0.0
0.0,0,442248,249,3,0.0
0.0,0,442248,249,3,0.0
0.0,0,442248,249,3,0.0
0.0,0,442248,249,3,0.0
0.0,1,442248,249,0,0.0
0.0,1,442248,249,0,0.0
57328.0,1,442248,249,0,0.0
15976.0,1,442248,249,0,0.0
18726.0,1,442248,249,0,0.0
11037.0,1,442248,249,0,0.021208907741251327
44683.0,1,442248,249,0,0.0
78091.0,1,442248,249,0,0.0
106760.0,1,442248,249,0,0.0
80447.0,1,442248,249,0,0.0
40145.0,1,442248,249,0,0.0
19197.0,1,442248,249,0,0.0
42774.0,1,442248,249,0,0.0
0.0,1,442248,249,0,0.0
0.0,1,442248,249,0,0.0
0.0,1,442248,249,1,0.0
0.0,1,442248,249,1,0.0
42774.0,1,442248,249,1,0.0
17339.0,1,442248,249,1,0.0
80447.0,1,442248,249,1,0.0
106760.0,1,442248,249,1,0.0
40145.0,1,442248,249,1,0.0
57328.0,1,442248,249,1,0.0
18726.0,1,442248,249,1,0.0
15976.0,1,442248,249,1,0.0
19197.0,1,442248,249,1,0.0
44683.0,1,442248,249,1,0.0
11037.0,1,442248,249,1,0.0
0.0,1,442248,249,1,0.0
0.0,1,442248,249,1,0.0
0.0,1,442248,249,2,0.0
0.0,1,442248,249,2,0.0
40145.0,1,442248,249,2,0.10291595197255576
17339.0,1,442248,249,2,0.0
39155.0,1,442248,249,2,0.05145797598627788
11037.0,1,442248,249,2,0.0
18726.0,1,442248,249,2,0.05145797598627788
19197.0,1,442248,249,2,0.10291595197255576
44683.0,1,442248,249,2,0.0
42774.0,1,442248,249,2,0.0
106760.0,1,442248,249,2,0.0
80447.0,1,442248,249,2,0.0
15976.0,1,442248,249,2,0.0
0.0,1,442248,249,2,0.0
0.0,1,442248,249,2,0.0
0.0,1,442248,249,3,0.0
0.0,1,442248,249,3,0.0
42774.0,1,442248,249,3,0.0
15976.0,1,442248,249,3,0.0
18726.0,1,442248,249,3,0.0
101178.0,1,442248,249,3,0.0
106760.0,1,442248,249,3,0.0
39155.0,1,442248,249,3,0.0
44683.0,1,442248,249,3,0.0
17339.0,1,442248,249,3,0.0
11037.0,1,442248,249,3,0.0
40145.0,1,442248,249,3,0.0
80447.0,1,442248,249,3,0.0
0.0,1,442248,249,3,0.0
0.0,1,442248,249,3,0.0
0.0,0,442249,250,0,0.0
0.0,0,442249,250,0,0.0
54861.0,0,442249,250,0,0.0
18737.0,0,442249,250,0,0.0
58845.0,0,442249,250,0,0.0
52477.0,0,442249,250,0,0.016029922522041145
80979.0,0,442249,250,0,0.0
21095.0,0,442249,250,0,0.0
68983.0,0,442249,250,0,0.0
41705.0,0,442249,250,0,0.0
60551.0,0,442249,250,0,0.0
41823.0,0,442249,250,0,0.0
56206.0,0,442249,250,0,0.0
0.0,0,442249,250,0,0.0
0.0,0,442249,250,0,0.0
0.0,0,442249,250,1,0.0
0.0,0,442249,250,1,0.0
0.0,0,442249,250,1,0.0
0.0,0,442249,250,1,0.0
0.0,0,442249,250,1,0.0
0.0,0,442249,250,1,0.0
0.0,0,442249,250,1,0.0
0.0,0,442249,250,1,0.0
0.0,0,442249,250,1,0.0
0.0,0,442249,250,1,0.0
0.0,0,442249,250,1,0.0
0.0,0,442249,250,1,0.0
0.0,0,442249,250,1,0.0
0.0,0,442249,250,1,0.0
0.0,0,442249,250,1,0.0
0.0,0,442249,250,2,0.0
0.0,0,442249,250,2,0.0
58845.0,0,442249,250,2,0.04889975550122247
18737.0,0,442249,250,2,0.0
60551.0,0,442249,250,2,0.0
41823.0,0,442249,250,2,0.0
48759.0,0,442249,250,2,0.04889975550122247
54861.0,0,442249,250,2,0.0
52477.0,0,442249,250,2,0.0
10738.0,0,442249,250,2,0.0
41705.0,0,442249,250,2,0.0
68983.0,0,442249,250,2,0.0
21095.0,0,442249,250,2,0.0
0.0,0,442249,250,2,0.0
0.0,0,442249,250,2,0.0
0.0,0,442249,250,3,0.0
0.0,0,442249,250,3,0.0
54861.0,0,442249,250,3,0.0
21095.0,0,442249,250,3,0.010636411983690836
60551.0,0,442249,250,3,0.0
52477.0,0,442249,250,3,0.010636411983690836
48759.0,0,442249,250,3,0.0
41705.0,0,442249,250,3,0.0
68983.0,0,442249,250,3,0.0
10738.0,0,442249,250,3,0.0
58845.0,0,442249,250,3,0.0
90255.0,0,442249,250,3,0.0
41823.0,0,442249,250,3,0.0
0.0,0,442249,250,3,0.0
0.0,0,442249,250,3,0.0
0.0,1,442249,250,0,0.0
0.0,1,442249,250,0,0.0
48717.0,1,442249,250,0,0.0
5306.0,1,442249,250,0,0.0
40142.0,1,442249,250,0,0.0
49413.0,1,442249,250,0,0.0
10709.0,1,442249,250,0,0.0
19575.0,1,442249,250,0,0.0
1344.0,1,442249,250,0,0.0
2060.0,1,442249,250,0,0.0
28147.0,1,442249,250,0,0.0
18073.0,1,442249,250,0,0.0
3289.0,1,442249,250,0,0.0
0.0,1,442249,250,0,0.0
0.0,1,442249,250,0,0.0
0.0,1,442249,250,1,0.0
0.0,1,442249,250,1,0.0
2060.0,1,442249,250,1,0.024009603841536616
5306.0,1,442249,250,1,0.024009603841536616
40142.0,1,442249,250,1,0.0
18073.0,1,442249,250,1,0.024009603841536616
49413.0,1,442249,250,1,0.0
48717.0,1,442249,250,1,0.0
10709.0,1,442249,250,1,0.0
10356.0,1,442249,250,1,0.024009603841536616
3289.0,1,442249,250,1,0.0
28147.0,1,442249,250,1,0.0
1344.0,1,442249,250,1,0.0
0.0,1,442249,250,1,0.0
0.0,1,442249,250,1,0.0
0.0,1,442249,250,2,0.0
0.0,1,442249,250,2,0.0
48717.0,1,442249,250,2,0.0
1344.0,1,442249,250,2,0.0
10356.0,1,442249,250,2,0.0
40142.0,1,442249,250,2,0.0
18073.0,1,442249,250,2,0.0
5306.0,1,442249,250,2,0.0
2060.0,1,442249,250,2,0.0
10709.0,1,442249,250,2,0.0
49413.0,1,442249,250,2,0.0
28147.0,1,442249,250,2,0.0
17353.0,1,442249,250,2,0.0
0.0,1,442249,250,2,0.0
0.0,1,442249,250,2,0.0
0.0,1,442249,250,3,0.0
0.0,1,442249,250,3,0.0
2060.0,1,442249,250,3,0.0
10356.0,1,442249,250,3,0.0
40142.0,1,442249,250,3,0.010638297872340425
5306.0,1,442249,250,3,0.010638297872340425
12799.0,1,442249,250,3,0.0
49413.0,1,442249,250,3,0.02127659574468085
17353.0,1,442249,250,3,0.0
28147.0,1,442249,250,3,0.010638297872340425
10709.0,1,442249,250,3,0.0
48717.0,1,442249,250,3,0.0
1344.0,1,442249,250,3,0.0
0.0,1,442249,250,3,0.0
0.0,1,442249,250,3,0.0
0.0,0,442250,251,0,0.0
0.0,0,442250,251,0,0.0
9110.0,0,442250,251,0,0.01721170395869191
49724.0,0,442250,251,0,0.0
50472.0,0,442250,251,0,0.01721170395869191
16210.0,0,442250,251,0,0.0
11911.0,0,442250,251,0,0.0
50471.0,0,442250,251,0,0.0
34285.0,0,442250,251,0,0.0
50105.0,0,442250,251,0,0.0
33298.0,0,442250,251,0,0.0
28491.0,0,442250,251,0,0.0
16234.0,0,442250,251,0,0.0
0.0,0,442250,251,0,0.0
0.0,0,442250,251,0,0.0
0.0,0,442250,251,1,0.0
0.0,0,442250,251,1,0.0
11911.0,0,442250,251,1,0.0
34285.0,0,442250,251,1,0.0
33298.0,0,442250,251,1,0.0
50471.0,0,442250,251,1,0.0
50472.0,0,442250,251,1,0.0
9110.0,0,442250,251,1,0.0450112528132033
26921.0,0,442250,251,1,0.0
16210.0,0,442250,251,1,0.0
28491.0,0,442250,251,1,0.0450112528132033
16234.0,0,442250,251,1,0.0450112528132033
49724.0,0,442250,251,1,0.0
0.0,0,442250,251,1,0.0
0.0,0,442250,251,1,0.0
0.0,0,442250,251,2,0.0
0.0,0,442250,251,2,0.0
16210.0,0,442250,251,2,0.0
34285.0,0,442250,251,2,0.0
11911.0,0,442250,251,2,0.0
28491.0,0,442250,251,2,0.0
9110.0,0,442250,251,2,0.010621348911311735
50471.0,0,442250,251,2,0.0
26921.0,0,442250,251,2,0.0
33298.0,0,442250,251,2,0.0
49724.0,0,442250,251,2,0.02124269782262347
19556.0,0,442250,251,2,0.0
50472.0,0,442250,251,2,0.0
0.0,0,442250,251,2,0.0
0.0,0,442250,251,2,0.0
0.0,1,442250,251,0,0.0
0.0,1,442250,251,0,0.0
11334.0,1,442250,251,0,0.0
3785.0,1,442250,251,0,0.013146362839614375
42786.0,1,442250,251,0,0.02629272567922875
2051.0,1,442250,251,0,0.0525854513584575
41270.0,1,442250,251,0,0.0
19419.0,1,442250,251,0,0.013146362839614375
41328.0,1,442250,251,0,0.0
41135.0,1,442250,251,0,0.039439088518843125
53392.0,1,442250,251,0,0.02629272567922875
14402.0,1,442250,251,0,0.013146362839614375
61262.0,1,442250,251,0,0.0
0.0,1,442250,251,0,0.0
0.0,1,442250,251,0,0.0
0.0,1,442250,251,1,0.0
0.0,1,442250,251,1,0.0
11334.0,1,442250,251,1,0.0
14402.0,1,442250,251,1,0.0
41270.0,1,442250,251,1,0.0
41328.0,1,442250,251,1,0.0
53392.0,1,442250,251,1,0.0
19419.0,1,442250,251,1,0.0
42786.0,1,442250,251,1,0.12422360248447187
2051.0,1,442250,251,1,0.0
43670.0,1,442250,251,1,0.0
3785.0,1,442250,251,1,0.0
41135.0,1,442250,251,1,0.0
0.0,1,442250,251,1,0.0
0.0,1,442250,251,1,0.0
0.0,1,442250,251,2,0.0
0.0,1,442250,251,2,0.0
42786.0,1,442250,251,2,0.0
2051.0,1,442250,251,2,0.0
41135.0,1,442250,251,2,0.0
41270.0,1,442250,251,2,0.0
43670.0,1,442250,251,2,0.0
13594.0,1,442250,251,2,0.0
41328.0,1,442250,251,2,0.0
53392.0,1,442250,251,2,0.0
14402.0,1,442250,251,2,0.0
0.0,1,442250,251,2,0.0
0.0,1,442250,251,2,0.0
0.0,1,442250,251,2,0.0
0.0,1,442250,251,2,0.0
0.0,1,442250,251,3,0.0
0.0,1,442250,251,3,0.0
11334.0,1,442250,251,3,0.010623229461756372
41328.0,1,442250,251,3,0.0
13594.0,1,442250,251,3,0.0
43670.0,1,442250,251,3,0.010623229461756372
14402.0,1,442250,251,3,0.010623229461756372
53392.0,1,442250,251,3,0.0
41270.0,1,442250,251,3,0.010623229461756372
41450.0,1,442250,251,3,0.0
3785.0,1,442250,251,3,0.0
0.0,1,442250,251,3,0.0
0.0,1,442250,251,3,0.0
0.0,1,442250,251,3,0.0
0.0,1,442250,251,3,0.0
0.0,0,442251,252,0,0.0
0.0,0,442251,252,0,0.0
20452.0,0,442251,252,0,0.0
18008.0,0,442251,252,0,0.0
39895.0,0,442251,252,0,0.0
55829.0,0,442251,252,0,0.0
39253.0,0,442251,252,0,0.0
14278.0,0,442251,252,0,0.0
3332.0,0,442251,252,0,0.0
19272.0,0,442251,252,0,0.0
20141.0,0,442251,252,0,0.01362088535754824
19151.0,0,442251,252,0,0.0
9089.0,0,442251,252,0,0.0
0.0,0,442251,252,0,0.0
0.0,0,442251,252,0,0.0
0.0,0,442251,252,1,0.0
0.0,0,442251,252,1,0.0
9089.0,0,442251,252,1,0.0
20452.0,0,442251,252,1,0.0
39253.0,0,442251,252,1,0.0
55829.0,0,442251,252,1,0.0
3332.0,0,442251,252,1,0.0
66749.0,0,442251,252,1,0.08995502248875567
39895.0,0,442251,252,1,0.0
18008.0,0,442251,252,1,0.0
14278.0,0,442251,252,1,0.0
19151.0,0,442251,252,1,0.08995502248875567
19272.0,0,442251,252,1,0.0
0.0,0,442251,252,1,0.0
0.0,0,442251,252,1,0.0
0.0,0,442251,252,2,0.0
0.0,0,442251,252,2,0.0
3332.0,0,442251,252,2,0.0
14278.0,0,442251,252,2,0.010524469391334853
66749.0,0,442251,252,2,0.0
39253.0,0,442251,252,2,0.0
39895.0,0,442251,252,2,0.0
19151.0,0,442251,252,2,0.0
14279.0,0,442251,252,2,0.0
55829.0,0,442251,252,2,0.0
18008.0,0,442251,252,2,0.0
19272.0,0,442251,252,2,0.0
9089.0,0,442251,252,2,0.0
0.0,0,442251,252,2,0.0
0.0,0,442251,252,2,0.0
0.0,1,442251,252,0,0.0
0.0,1,442251,252,0,0.0
21094.0,1,442251,252,0,0.017241379310344827
43191.0,1,442251,252,0,0.0
50232.0,1,442251,252,0,0.0
39336.0,1,442251,252,0,0.017241379310344827
56979.0,1,442251,252,0,0.0
1814.0,1,442251,252,0,0.017241379310344827
9047.0,1,442251,252,0,0.0
1809.0,1,442251,252,0,0.0
8432.0,1,442251,252,0,0.0
26725.0,1,442251,252,0,0.05172413793103448
12002.0,1,442251,252,0,0.0
0.0,1,442251,252,0,0.0
0.0,1,442251,252,0,0.0
0.0,1,442251,252,1,0.0
0.0,1,442251,252,1,0.0
0.0,1,442251,252,1,0.0
0.0,1,442251,252,1,0.0
0.0,1,442251,252,1,0.0
0.0,1,442251,252,1,0.0
0.0,1,442251,252,1,0.0
0.0,1,442251,252,1,0.0
0.0,1,442251,252,1,0.0
0.0,1,442251,252,1,0.0
0.0,1,442251,252,1,0.0
0.0,1,442251,252,1,0.0
0.0,1,442251,252,1,0.0
0.0,1,442251,252,1,0.0
0.0,1,442251,252,1,0.0
0.0,1,442251,252,2,0.0
0.0,1,442251,252,2,0.0
39336.0,1,442251,252,2,0.1192842942345924
1814.0,1,442251,252,2,0.0
43191.0,1,442251,252,2,0.0
103955.0,1,442251,252,2,0.0
26725.0,1,442251,252,2,0.0
8432.0,1,442251,252,2,0.0
21094.0,1,442251,252,2,0.0
9047.0,1,442251,252,2,0.0
12002.0,1,442251,252,2,0.0
1809.0,1,442251,252,2,0.0596421471172962
77454.0,1,442251,252,2,0.0
0.0,1,442251,252,2,0.0
0.0,1,442251,252,2,0.0
0.0,1,442251,252,3,0.0
0.0,1,442251,252,3,0.0
8432.0,1,442251,252,3,0.0
21094.0,1,442251,252,3,0.0
1809.0,1,442251,252,3,0.0
103955.0,1,442251,252,3,0.0
43191.0,1,442251,252,3,0.0
26725.0,1,442251,252,3,0.010524469391334853
84583.0,1,442251,252,3,0.010524469391334853
39336.0,1,442251,252,3,0.0
77454.0,1,442251,252,3,0.0
1814.0,1,442251,252,3,0.0
9047.0,1,442251,252,3,0.0
0.0,1,442251,252,3,0.0
0.0,1,442251,252,3,0.0
0.0,0,442252,253,0,0.0
0.0,0,442252,253,0,0.0
41184.0,0,442252,253,0,0.017767249037607343
8378.0,0,442252,253,0,0.035534498075214686
27707.0,0,442252,253,0,0.0
10466.0,0,442252,253,0,0.0
28593.0,0,442252,253,0,0.017767249037607343
26901.0,0,442252,253,0,0.0
12745.0,0,442252,253,0,0.035534498075214686
7525.0,0,442252,253,0,0.0
15337.0,0,442252,253,0,0.0
1821.0,0,442252,253,0,0.0
7645.0,0,442252,253,0,0.0
0.0,0,442252,253,0,0.0
0.0,0,442252,253,0,0.0
0.0,0,442252,253,1,0.0
0.0,0,442252,253,1,0.0
1821.0,0,442252,253,1,0.0
15337.0,0,442252,253,1,0.0
10466.0,0,442252,253,1,0.0
62419.0,0,442252,253,1,0.0
7525.0,0,442252,253,1,0.0
12745.0,0,442252,253,1,0.0
7645.0,0,442252,253,1,0.0
27707.0,0,442252,253,1,0.0
8378.0,0,442252,253,1,0.0
26901.0,0,442252,253,1,0.0
41184.0,0,442252,253,1,0.0
0.0,0,442252,253,1,0.0
0.0,0,442252,253,1,0.0
0.0,0,442252,253,2,0.0
0.0,0,442252,253,2,0.0
12745.0,0,442252,253,2,0.0
10466.0,0,442252,253,2,0.0
15337.0,0,442252,253,2,0.0
7645.0,0,442252,253,2,0.0
8378.0,0,442252,253,2,0.0
1821.0,0,442252,253,2,0.0
27707.0,0,442252,253,2,0.0
41184.0,0,442252,253,2,0.0
7525.0,0,442252,253,2,0.0
18981.0,0,442252,253,2,0.010750761512273787
62419.0,0,442252,253,2,0.0
0.0,0,442252,253,2,0.0
0.0,0,442252,253,2,0.0
0.0,1,442252,253,0,0.0
0.0,1,442252,253,0,0.0
51940.0,1,442252,253,0,0.01803968731208659
12297.0,1,442252,253,0,0.0
43250.0,1,442252,253,0,0.0
14075.0,1,442252,253,0,0.0
76359.0,1,442252,253,0,0.0
37642.0,1,442252,253,0,0.0
54772.0,1,442252,253,0,0.0
13017.0,1,442252,253,0,0.0
20695.0,1,442252,253,0,0.01803968731208659
3.0,1,442252,253,0,0.0
14965.0,1,442252,253,0,0.0
0.0,1,442252,253,0,0.0
0.0,1,442252,253,0,0.0
0.0,1,442252,253,1,0.0
0.0,1,442252,253,1,0.0
13017.0,1,442252,253,1,0.0
14965.0,1,442252,253,1,0.0
54772.0,1,442252,253,1,0.0
12297.0,1,442252,253,1,0.12649332396345747
37642.0,1,442252,253,1,0.0
20695.0,1,442252,253,1,0.04216444132115249
3.0,1,442252,253,1,0.0
2404.0,1,442252,253,1,0.04216444132115249
43250.0,1,442252,253,1,0.0
14075.0,1,442252,253,1,0.0
51940.0,1,442252,253,1,0.0
